Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
11.721299112334348,50.14583264910725,0.1614631218783313,67.02469813222248,1021.1816398596064,no rain
20.438480024921414,53.4560019875377,1.1716404634738664,64.19818600408308,1049.4129161408782,no rain
25.635440258779216,58.316760051543554,11.50411588865462,83.8803858881463,1022.6096936988306,no rain
21.834643139857377,88.67438986785552,2.1368381913844736,91.00105680484606,1022.86150340938,rain
16.750199329804122,74.2935948774417,7.602598573321089,22.032209319154273,1020.5180484457208,no rain
17.604967289985197,94.4163476094418,17.630851921097676,66.98275620640939,1037.0034899387322,rain
12.505672182807528,67.87319196884755,1.4156779330544178,44.19694737134859,983.8122781024264,no rain
19.814219711553775,42.06165272883572,13.25574458841506,64.42419357714809,1048.2175243585648,no rain
15.11953404839631,64.56603325245288,14.082862600982857,74.70396488062953,1021.317591137454,no rain
18.402556659997185,99.0959432440304,15.059211236155017,7.610170408872008,1000.4851685158342,no rain
18.943947102008465,56.43347648450508,0.7419699305247107,26.780766621832107,1011.6263416484766,no rain
13.0030045540869,60.59749272234155,12.52681664919197,51.75209486562324,994.0652394182388,no rain
12.89258083317734,72.08124084850238,2.856490662642417,55.26377842181323,1029.8358249556877,rain
31.11176231046836,55.15108950809906,13.469745756418025,17.948675590421658,981.042596000556,no rain
32.298083875391804,57.285049595098315,1.846985506804244,9.337831724815803,1029.637345808971,no rain
25.965229441035326,66.95103443822931,16.106519160351375,17.071664791120412,1032.2070251516018,no rain
34.56112207501775,59.1457055748713,15.304898920496022,6.182213086310062,999.568034969477,no rain
21.410239133476665,60.25957065958515,12.230967609355089,67.2864540041511,1002.2969812367354,no rain
27.44321004462398,37.93677998620866,19.946726207581648,16.379559458436923,1047.4096980480342,no rain
16.00050683449274,54.014685269616066,12.05923377217488,73.63447169766438,999.2043200988488,no rain
28.907180787527896,86.84397493941569,15.809245285653413,63.21409691879095,1022.51655794866,no rain
12.110958160598695,55.955608617494,6.419235685129707,84.57750811776573,1047.0746179561024,no rain
33.77381527638485,32.387693259687104,1.5125818193363405,10.8040118174745,1049.3157862910884,no rain
24.65693303801545,96.77707389381504,19.89897585382429,27.290794765504057,1039.213982991647,no rain
11.493947949009849,88.90930817496617,6.8419078153415125,14.067727955521612,1002.1056819478148,no rain
28.540077678808093,76.23633737245183,15.173469300292435,94.0097763752319,1014.7830452795158,no rain
18.042440461590555,39.21938937163306,6.121294749395075,1.0389553165235488,1048.1979898786346,no rain
13.996132171354782,86.94805754987962,8.832923047530096,68.14334990813109,1046.0344643027076,rain
27.90818010296414,92.28334950738348,0.0425078963305547,51.84905463875859,1013.4096156817436,no rain
18.5847932197729,42.65875799410733,5.993108524974213,84.89713968220119,1046.500194625984,no rain
17.16161581149669,76.48317616251829,13.680669113640118,55.91575600160851,1041.5970911957909,rain
27.40548000626547,66.01086381268779,0.9844131035376624,32.09252640930674,1016.8682218575392,no rain
30.552943329856134,90.6662402498002,8.408103080362356,63.5147835490334,1037.6087023124312,no rain
11.232131476838962,66.36282026554721,11.423155196584023,40.45695005342558,988.5761481601096,no rain
10.723813725674011,92.768597511957,8.41513162990523,31.147037642672416,1000.4418513237188,no rain
18.61795318438769,92.57073564472202,16.177691211524568,59.36823175827851,1032.2470359510216,rain
24.358131221239468,67.76513475192138,0.0293801228474044,12.291964328588456,1038.539172343128,no rain
17.69685244900058,86.86746701943068,0.868918567071959,0.1297050316940051,1043.674866467298,no rain
26.302581750042226,58.666878206278625,17.882177647869327,77.74135601794165,1041.4438621039235,no rain
17.9495794848494,59.715383554979496,3.4217743538423395,8.020519581616114,1013.091003413761,no rain
24.57844946184555,30.13728973356619,8.528021174417674,29.47107214374729,1013.1687424407552,no rain
16.332290063494554,66.84251283659319,11.22832416151407,19.869523899261708,1002.2662313335932,no rain
13.9853615862239,95.97049344112312,4.159197161453177,10.227735303949215,1026.7022092180778,no rain
25.959072375016937,42.31563440341228,6.386409765965356,58.9539109371334,1049.4534281214071,no rain
13.159188133265086,78.1256280980971,4.362166716702037,48.92029663046038,999.0162113660512,no rain
17.468757771298524,31.074915559518207,15.55777136088606,6.0224961170894264,1026.2194790762874,no rain
31.66971358147739,47.97196857043401,2.8769409132028567,80.26081067644807,1029.7143347934814,no rain
12.97292355365034,93.28917358389128,10.00987371638622,57.01980246906341,1016.0721678121276,rain
22.657805600584716,48.11254724149845,3.654600118748717,74.52159320928668,1025.7276236962923,no rain
20.35657486286675,86.48659012999336,19.9991322551545,13.791411041737966,987.9017169099392,no rain
11.114277774691605,75.74439882579236,2.16003168964765,16.761829619601542,1048.6282719928704,no rain
19.800542932629252,88.99399487418685,7.737860246534892,58.30238257656612,997.717107261369,rain
15.610340298021004,83.35629652378074,15.520098358900809,19.976441132893783,997.2062947955528,no rain
10.067580347337568,70.4504606983298,11.650425419617669,2.68169361396311,1007.4392870247194,no rain
30.74743421508358,82.33034545547247,9.342234207579672,7.600289463660703,1024.9363841182055,no rain
21.920034098221507,73.14818854025171,12.556760807547654,47.36900395487663,1035.32545288628,no rain
33.67017927361306,86.30330426843264,3.831052375314192,87.37206661300637,1045.5881449643898,no rain
33.92176422764116,83.39504430560925,8.241186754232308,5.5652509543413835,986.242926832972,no rain
27.9656597585288,62.26181900841984,7.286494461435613,11.677320895906751,992.5362136900292,no rain
19.57665898909424,40.67927998913731,4.5688327658645385,55.026758262545485,1038.8323002834816,no rain
31.225715873391575,35.48456189745171,16.253103155349848,27.437673346499015,1044.2024978125603,no rain
23.054396725052975,51.08314658557979,6.389844847098298,53.67829916339966,994.3195631762858,no rain
30.716422863893445,86.700270258604,13.41922029249025,71.46926466686183,985.117799961194,no rain
14.381887989077256,65.17022343695149,1.821274744608261,42.57593922706495,1008.700109861318,no rain
24.40393336044592,77.98589033320434,0.1781231978391506,53.670425332459715,986.397231010479,rain
18.9748819584908,51.38310860870707,5.341896705004599,81.86325613506472,1035.275785797514,no rain
28.93410358094272,56.92408712038775,4.450399025896738,11.77483072429364,1016.3626349476722,no rain
26.33002049642834,41.096039540627935,9.657354576830317,74.71868070268448,1046.202995036753,no rain
13.709473441934392,33.851055432693045,4.34680160886884,26.595898914725137,981.4391286146744,no rain
21.83315501122858,92.99597758410636,14.954836992308271,62.34594182963505,1028.0224305557567,rain
27.70187333719394,67.00420298395886,12.542262214476963,91.45893784418926,991.0535671976508,no rain
29.697893773846907,92.34417331092251,15.458557956668962,19.313545091651974,1003.3132533191856,no rain
16.788777385619536,79.4750005070821,19.90164133002348,17.063443142709943,1009.3639099534496,no rain
18.399438558506382,45.77906076167599,16.1285544228447,80.19300984260431,1000.708825635793,no rain
11.565900076495245,41.48030723773911,15.685757437258331,80.39412207555995,995.3163489428214,no rain
21.422785541144144,34.87109759633125,8.336066134614473,84.74353888201574,1010.5784419942362,no rain
28.76487557322469,89.60904559984425,2.1669946892571845,20.73241050299516,982.5914961780444,no rain
16.583059418428768,35.12381089674849,10.728531122016957,9.894596464814098,1032.0562918755031,no rain
34.10524391540112,32.84438279801901,7.20667184602811,94.15149861917716,1027.9914941154864,no rain
12.895850032522132,79.40462960891047,14.889261480954728,36.72992915086717,982.5708658246452,no rain
13.289399934153543,38.4151667031502,6.076870947103807,96.09691424883492,1001.737944840966,no rain
25.503147014206036,43.16055802439524,7.98718772089563,10.663266827984971,1005.535225213033,no rain
34.52448502000988,75.82789663718532,7.768911638162422,57.840388230858345,1045.08490501966,no rain
12.887107428468704,41.89500634829912,4.097975501436557,85.7242821069711,1037.3583848392311,no rain
12.47114879692261,70.54803163022453,7.174490572453087,37.67428952569721,1044.6048737489873,no rain
23.172686226304503,46.65126208026419,10.452504662848767,37.20841154267758,1004.3572872683012,no rain
25.18863399476986,68.16408380155065,5.700640318810118,26.717506448700725,1041.6526241471631,no rain
15.598117201509504,87.8501283720485,1.9791130251583544,92.32393801200276,1012.6107100077852,rain
18.704798568663,98.3092489320831,2.828644190288687,79.07331077229513,1010.9011763272034,rain
21.526255478810207,31.966159436829106,8.650106565696106,8.980043677436733,989.1185932953196,no rain
28.9820612929167,81.03108572355444,1.8089010920073936,39.77311936298465,1035.1525025274732,no rain
13.78715019515482,92.39058041783424,2.7618799440733643,50.37283328014841,997.0296012094492,rain
18.34912173992023,65.32523341430937,18.040002832524515,19.453842922889464,1045.3071624793092,no rain
28.194281830360453,52.500701241553074,4.431654723449894,84.87292395469763,1026.7302150361909,no rain
13.312190868949576,48.6553247124245,8.96627377920854,85.15438522483643,982.7168265924952,no rain
16.15157962477411,32.96715188969781,15.832355755891086,26.288335460304868,1006.946433276098,no rain
30.128187130195947,38.39493081347172,3.630446105893428,88.75222751597511,1037.5683737821066,no rain
20.796066266242654,39.868068879403054,4.006035733403525,65.78224633835791,1011.623733180258,no rain
19.38873387711357,53.29816684753564,3.1479169824550746,26.114374347779343,987.2862040010112,no rain
34.48175600089546,47.36785739360438,0.8051337521506774,54.6448771244214,1036.830252466821,no rain
21.40351417001199,52.933704433638304,8.168546011259606,63.74334360110081,1026.4702296462594,no rain
26.255008395839937,80.08798131228278,18.425443981917923,3.782784522452176,1000.297457143664,no rain
12.66238284427651,88.57653448347743,3.05438013300102,65.41857888305913,1049.1342560693436,rain
15.545600762749904,39.61900984802267,2.220911273037045,77.39527407318964,1002.398282458895,no rain
24.95789923411718,57.66286787507518,11.0857767857694,92.00805449433548,995.8213445833482,no rain
21.434717469645275,81.03972372535809,4.696577963384405,20.53617584267019,1010.2658703025864,no rain
26.57695507750252,39.04094777785906,16.37732135026197,61.913356412323,1024.9332667189794,no rain
15.8193168045278,84.33480559290463,13.20479667623824,38.32131853984496,996.2390808263002,no rain
23.59195134570238,96.93048838868134,14.511825836219534,16.70319648584453,1044.2885372158755,no rain
10.039864265107363,58.68903531842889,2.64612020089382,47.06892105659205,984.6844024314966,no rain
30.072334289033357,78.39176168475562,11.232494061362823,26.848357559923564,1045.9479604499998,no rain
10.016605464755113,83.99116779211985,4.740650912056196,64.2391769949142,987.9517914811177,rain
31.857069373780753,56.661884229985354,2.6762655509946565,47.9741375610947,989.5004193895284,no rain
26.84133173961588,76.8435189951444,12.557656547755393,43.94125075594404,1009.081292072379,no rain
32.19585765708674,31.099444395898,18.110315353567135,25.89966473982016,1039.2463845670818,no rain
17.21424894129239,97.48706578407236,1.837173613165357,40.22183543389827,994.6464122365928,no rain
16.838550870390893,86.24817064388607,13.326615457915077,58.851322503130135,1004.4974446704242,rain
19.43575463038485,40.69951433990133,14.03356621164316,26.211576424126047,1010.4807605066276,no rain
16.25995532133932,54.5751615187946,6.642316295889028,46.52602412158462,1039.019193819151,no rain
28.727515166243,52.65283810602385,2.4627562851777896,88.24323884889847,1021.0996369888004,no rain
18.462862319253567,81.3594481562813,19.639470504423755,63.94486915256936,1030.6114192776197,rain
13.292182045361422,90.01479799847303,9.699736262720748,47.148588090902,1013.2371004073162,no rain
20.04220462509972,85.53034567598601,15.543075230607323,96.59086402299668,1046.644724363795,rain
18.898188780399604,72.79959151961953,4.782463506782482,7.318179575089689,1009.3906530119192,no rain
21.91535571418315,55.669569772652935,5.113111011358367,27.83556429602457,1030.2824091934824,no rain
22.201407016223865,99.99748129798218,16.81467253142542,22.55220330886887,1003.8049230655844,no rain
34.10501048636954,65.7772160683038,0.8933997304744601,15.95664825969223,1037.892185853416,no rain
33.554617975451194,32.99486664166436,15.008136639595255,92.70067847489804,988.0500230218712,no rain
26.646477938979693,51.08086392280936,15.721713997683246,2.488656935406353,1026.8733957035504,no rain
33.31403009643351,54.60567067827547,5.711144321576002,5.6515625093180315,981.8212441158548,no rain
23.976170215898687,77.1445145292505,16.145566834165614,84.63600388835599,1010.2867839282832,rain
10.232111262648177,96.69736584840452,7.87553038096616,37.77971872924477,1020.9202641882242,no rain
33.05746259168619,95.66530471979554,14.616791404686415,67.04098416639245,1030.9127914944806,no rain
10.15508536773415,49.38619280078259,9.160091207762164,4.182775699364782,1011.5255333468664,no rain
33.81872528792462,62.27658002123501,18.92321727070864,53.37097117512868,1000.5952457965916,no rain
16.569998908112225,44.057699357672654,18.044303080509327,69.00177636004038,1000.0130292059648,no rain
19.38971406153648,73.78421635413285,10.609036186709773,70.29451131818514,988.6309780538604,rain
15.43880525700096,41.28457905835197,17.74551624040506,78.53177301712341,1030.6812995210091,no rain
29.244725516945863,69.23583304334286,9.306204484276574,10.60636121594688,996.2535451484496,no rain
29.048162786239978,70.81494219514263,14.35317853168166,16.427566725969466,992.0306127041118,no rain
33.91014306989872,95.16589178785742,17.73806059211517,51.75672725256517,1011.4246938690802,no rain
21.453470681501074,70.49160837140562,5.391551998720178,12.784881016904182,1029.245546665102,no rain
21.9592576759997,75.43487184535846,11.554705877864864,3.961749637798717,1006.5022889187302,no rain
22.399257384336742,32.19047695368416,17.189758703164987,71.69623896698697,994.6931234025064,no rain
32.196625786609715,67.53840090682972,7.7741827196748625,90.6044498412646,1021.113735268222,no rain
29.253203104789556,41.9268248794074,1.01483661278843,82.74517024327494,1005.2966650835012,no rain
29.22497306764641,93.23645882490192,7.798635199380788,91.66974149125464,1006.5830814584664,no rain
21.758032058401024,79.15481985440351,16.219627289249065,15.32967531102648,994.1580397521656,no rain
21.854620306590544,96.54940731865824,7.255719627067785,92.11057016544514,1009.3993049428695,rain
16.613890302615673,43.38415379122143,13.864987086041188,51.55929737435348,1041.1961566883854,no rain
17.28472051342257,55.35811745125518,3.700259840486686,69.60233142540156,990.8801286837856,no rain
11.033659307913917,59.54045251437712,13.405608561641989,35.592072934191506,998.1559358404088,no rain
31.563981244602378,46.944258431972045,16.604319704737858,94.20408106811912,990.9114674933926,no rain
10.619226450981216,32.81085154238894,16.924987600803195,79.12524072172847,1011.7546840689996,no rain
15.421756252276015,56.00740859195352,11.45413725155511,88.8643501929777,1024.6434746869254,no rain
30.560168458892257,63.357823836266626,9.929961643346426,61.7329719619644,1009.3009482564636,no rain
17.9951833849018,71.48957708514635,0.9898293431125672,73.66154636363082,991.4274498644256,rain
26.67922051759559,32.824221352283786,15.69970364662782,62.52403777532134,982.1864535049727,no rain
17.067491273638417,57.24660763665592,5.914521573767006,24.161426951295873,1021.9786008728368,no rain
34.81667483660666,47.467922320998866,9.799392630093411,49.38824657129353,1045.8207699883706,no rain
18.756780183621352,36.00579245927051,6.004704798359435,89.0464061784756,1032.5174185113551,no rain
20.60222471089623,76.178684868823,0.099212031381608,5.168511831346656,1022.5648380559,no rain
21.657769321407656,62.95125084686621,16.914792683162588,97.8407309112806,1005.8890957220998,no rain
29.264518712569405,40.696534481491966,12.642416285534788,8.692011440846347,1019.8457864848164,no rain
34.03925386353747,57.029686589487795,10.48052189181847,0.833765821962984,1008.1497696935138,no rain
19.508379588189328,91.74251457680788,10.66212489909423,14.418861865248832,992.5794899794256,no rain
32.24484141113851,44.166061345518614,6.986923263705103,70.80390468155599,1029.2329710075762,no rain
29.453918773746263,49.84904005718227,10.191240572887503,45.90040227489703,1037.707488191113,no rain
12.582453877128463,31.272111349336647,13.89531225427779,81.18643591135152,1011.9736802447288,no rain
18.971539469819884,45.60249928845961,6.805092823953959,40.56792420759439,980.4259706681402,no rain
15.66228194852554,56.70738774607818,19.249500081101125,85.43268876387855,1016.9720809748752,no rain
14.718305273984647,66.5433772614948,8.550530286994869,77.31310281464184,1049.860926181863,no rain
33.202032336639775,57.21954401902452,3.46859426523346,62.78099516269031,1028.4264472104385,no rain
27.217085661967012,93.51938592673488,4.488051728586473,59.065911118371005,1027.7502623202352,no rain
34.43737849361117,91.5805685809772,19.07847182092882,90.73002661518127,1031.3209538135632,no rain
32.69688985885816,90.3146406235912,13.57261234265886,60.6817021438821,1034.5268211010875,no rain
29.456904182411098,38.10027058492503,5.634223352250003,1.4959980176729504,1001.5648515838184,no rain
33.232404939405356,58.76410140086623,14.624653699705425,75.92362322417372,1020.7393509698336,no rain
32.50918629010564,58.3275882040384,0.3867249598835487,93.20964797806523,991.024281370618,no rain
25.446917297938093,91.72787335905988,17.04132921402429,40.52280525104782,1013.2153113849392,no rain
10.096508787756528,97.72458347911144,19.806123466953785,43.08094539162188,1011.6065373516708,no rain
31.073371482532053,70.0077951226721,15.452998344235112,9.796177402526409,1020.2710117301784,no rain
12.144865012995878,53.498144492374585,6.363010766073347,79.29019188469978,1005.3502504894168,no rain
33.38731909678553,67.35767535488091,15.755380570481304,34.956974380868274,980.3510829970731,no rain
16.65925979022742,43.91689573390718,15.308374708682598,43.638829053323505,1028.7001665457226,no rain
18.94097587120547,59.399636843439936,18.027123273715137,9.814793418941749,1048.924148334656,no rain
16.149765148914668,95.76298804395756,7.331222308285032,12.39251436437675,1035.3297927360306,no rain
28.718057660215955,67.93639086914715,11.188193692050106,12.188949088717017,1034.2779068070386,no rain
21.034353583312154,46.94307300164749,15.470662334837735,56.015593685810906,1040.4219578787954,no rain
30.599752350067387,65.75481267361195,15.063553885190522,18.206680053493606,1007.2597254162964,no rain
24.201114027348307,45.14653801209415,11.572712664104507,5.25304210213815,1033.9858671128163,no rain
16.34106310642057,44.0119477085398,2.06656627617704,85.45622958463828,1029.2452886190763,no rain
34.02031322056695,43.48548335901536,14.738112313441128,62.44104504634144,1010.442568920104,no rain
29.782038805812345,84.87939907624235,9.533354051548386,65.68977456075189,1014.8936279304328,no rain
20.168333645893707,91.57770798115531,10.093707468280837,21.270744872240694,1044.637656633426,no rain
32.109009081048754,33.31806822447777,18.001146098706883,75.39965308580378,1005.894379501934,no rain
10.79013607051014,49.754100891940155,3.2146596166757324,56.86133295750885,1043.5615571537496,no rain
18.36184353740287,59.31519393498432,17.97815181975476,66.2227407428941,1015.5609753284658,no rain
17.959473416654415,50.94261536242837,9.086054874970204,67.7488200856146,1026.407090204306,no rain
14.655289879668082,74.5391933719466,19.8711711506056,50.62983636688529,1007.0201441324892,rain
10.426512156477438,38.133635736399576,3.9248516189868266,80.47853385485436,1010.7644140560418,no rain
25.36924715360747,33.64208684035297,10.461093761975189,46.822691126571016,994.2812393893308,no rain
27.012862028570648,60.06266096082538,1.561349449997469,51.12201367466628,1044.767632662055,no rain
10.832615663667404,72.75359128511934,10.173365148693136,52.31652859821224,1008.124638330426,rain
13.646029146771268,65.02441202140088,18.112253250622604,71.70699509972161,1020.6211781364432,no rain
10.795973238282697,78.55142185569224,12.840410335389736,47.531382832000816,1035.9953847228517,no rain
18.28172200731816,45.106935596430745,5.99332291073244,18.09676264338217,1012.1000687225757,no rain
30.933159402032437,79.9753776628016,9.129360012664192,55.615583764537504,989.5208669386424,no rain
31.2799617928751,58.119033356413745,1.928347568241231,91.04956189625176,1024.1374999872994,no rain
16.843315734711606,54.293535657466606,0.0440044512672521,27.56058927015535,999.1942290249568,no rain
33.60930974959834,82.71296730483229,9.19127432655727,67.99575134724469,1006.251849398722,no rain
28.29360463582232,54.789755558551256,18.529568898633567,19.222975212350136,1018.872029563286,no rain
27.844171710250407,58.0030720679534,19.735615250131666,13.906702914905145,1041.6917042329428,no rain
21.364746680762067,58.71670724767375,15.059174461271343,71.8184370936021,1038.2245201459068,no rain
15.835506386702408,76.51507354673518,5.084532236515377,87.40655510817305,1008.4285803613276,rain
32.98768517264551,37.068339580438064,2.2980444835887615,13.373941274340872,981.9356197826228,no rain
16.94974861988665,67.85778623576905,5.192295542732877,36.267749339361984,1015.2938427211876,no rain
26.62957111029722,46.10362667864672,14.160129606105528,76.94873364661848,1020.86786787754,no rain
30.891150939586893,59.01826320711131,4.130373775791529,90.90506076078746,1008.9291479993608,no rain
16.098520471672288,52.26744520497617,8.449315885161376,75.66618866667427,1033.6707927198586,no rain
22.86917760087966,81.30271051850607,13.591144797299856,99.6720146071146,1008.7173654445756,rain
23.254984075297557,75.05297109022167,3.63716920583556,54.40280939173455,1020.9610704995245,rain
14.203552950570508,34.45884029505186,18.563336012625676,65.03286467185433,1018.6212837020404,no rain
11.06136221813806,77.58577181581492,4.720676027449602,16.963259828246656,1023.7167257485102,no rain
12.274233482389088,64.54268580644803,11.872070810091705,98.43840381689829,1002.6312581427017,no rain
33.80356743238552,92.44793344767383,0.5130644028668674,64.25663387203791,1020.4230834062436,no rain
28.24028457588382,41.93354492953128,15.680843559888327,56.6390343967602,1039.5297435771802,no rain
14.073860651165134,30.546715078402027,0.2580257950580988,7.911447068794097,1035.321137410256,no rain
11.701851849368005,81.95900984608544,10.04049056800202,94.04968097628992,1003.1561644475414,rain
27.730844098769765,52.68299008302336,5.269693384617282,37.73027040721587,988.4683129892378,no rain
23.3729213731771,71.62533770031298,14.881588992462158,49.73506184674123,990.3259669308982,no rain
27.48698188293761,69.11116935645424,15.317706093986718,3.2902805759430387,1000.1425451221224,no rain
15.619433209816616,43.76527771671884,17.472344091958572,55.949927426651016,996.7759045888444,no rain
13.004914030329225,41.47369300768358,5.78417024309725,13.720967479296888,1043.2814080898522,no rain
12.41778155480054,33.310251907340266,14.95574579730926,13.946815777465629,1023.4499432351748,no rain
25.69336890488211,67.71263009105596,15.688265148718903,84.55903388181225,1019.2551761937392,no rain
26.928528602785605,67.90263789262673,6.791014619022075,11.19133664899392,1010.3148483653524,no rain
21.24653834768947,44.78726965051138,2.6796801766387546,69.71034877280111,984.168699182552,no rain
22.92082600952427,57.90243279875552,8.812064656858304,78.37604758050784,996.8271316152716,no rain
17.611159108684458,86.15315446134701,13.908531620761046,30.08933703196306,988.0645566035464,no rain
18.665195265229293,57.3656113606583,11.62735103379922,46.52939636618952,1043.163228159818,no rain
18.797324904826063,94.22776403811744,13.027186966217618,91.93473436971172,983.239508842638,rain
24.377777911749604,46.902413558911825,17.71349031263281,73.88182095477163,1044.0440894567694,no rain
27.726270245388616,32.703593901953234,18.29647347878149,22.38770904060304,1008.5013134989348,no rain
30.51155402098434,66.85608884413747,4.915458237750851,52.35155439345927,1039.245653077977,no rain
11.111084706488905,66.85474557865096,19.28657630526753,45.91808730777049,997.0052348612624,no rain
25.011776081009508,47.574905119708085,15.840616778902952,16.65658025644379,994.6586782581765,no rain
11.275182720718895,63.26668370483511,15.672734833806768,59.783442867279526,1031.5904656299465,no rain
10.641567951363289,35.52973734574222,1.017194982753422,14.7165443003356,1037.4261875682364,no rain
32.20662601360109,53.44681783525182,0.4753626439220104,78.09171396208072,1049.427732413464,no rain
27.183794886181843,43.92538030289593,5.949708861365634,45.94364587546642,1047.8440102310897,no rain
29.36252387210505,41.43131225438344,3.0110274330168707,37.01408855266072,1027.4465108439904,no rain
34.12319857363825,61.80464534501239,7.069598462088614,53.09032198371455,980.3819413938942,no rain
18.55259688009472,77.32980572697511,16.59033281116882,68.22601545069944,982.5555591897404,rain
29.529821099059767,34.01030269849309,19.235918252119827,18.587606519209626,1005.0939293704644,no rain
26.10746568664031,86.17140589846531,13.813917317372216,32.22179241267638,1002.4573351634856,no rain
11.923911174665818,81.13192471859361,15.745968531767964,42.36921256217083,1009.84610487767,no rain
16.03892600099796,51.0902431349906,7.1532670439767205,17.210531223439972,1022.5192064665438,no rain
17.754887456105077,44.93597149677796,1.7871416835994558,83.95183719720458,1012.636418383962,no rain
10.615363200745614,49.3520527480732,7.76574194005597,52.5953808959992,1008.5756584753306,no rain
34.49905815855773,97.54174555377918,17.72991536778244,31.43537687618483,1007.015911290718,no rain
26.09660091806492,45.83380830162404,16.582297767655653,30.05118174825214,1046.0036498224572,no rain
29.60146536167885,52.520709394888385,13.859806274007964,24.31181226616246,1007.1424647218277,no rain
19.980559591447733,86.21106016780865,11.6423068989569,95.53213956530466,984.4670919944068,rain
18.146371050094903,71.67822981953961,3.317215214409297,11.100837284295816,1033.6373512803395,no rain
28.77554122140996,32.487693077404224,6.048261729698206,78.30605269926757,1000.9933750073444,no rain
20.24643624768347,96.10539210023082,2.942075497599923,22.208485650437805,1025.530882286414,no rain
27.169584191082222,58.37348371424565,8.506455185860588,2.548102291980936,1008.7924825528362,no rain
11.598881653024527,50.41544830614713,9.245564313288371,45.05744964190546,1035.2888552862053,no rain
28.97461386880855,58.61821062690389,13.531515402549571,67.97638790481366,1025.7896144075553,no rain
17.83976529356753,69.36284167908605,4.2539230524991645,13.440603493984916,1044.776653238779,no rain
28.715150145739447,59.174722316567056,6.51034627194128,51.60697779776896,999.9138481108968,no rain
17.354521996783788,85.81124515405625,14.062893627579369,85.53650198579635,994.143446150683,rain
34.224292616758795,35.724262474529624,1.893366458181347,52.067285689768774,1045.4328426916784,no rain
14.120139746188444,62.81879705234907,12.264496314807207,90.4182444290074,993.4401252620484,no rain
29.019815716670045,84.62517134951267,13.966774675911813,10.586501566523909,992.635535101296,no rain
23.37270495958003,87.21464815961573,11.892036873430484,36.971966412973835,1025.3167673946946,no rain
17.222669283933882,55.84266608694605,0.392044661238633,93.12546296616132,1000.9459301043272,no rain
27.54601207361041,73.6807679090477,3.995069413305736,55.51584261460473,1028.490485128232,no rain
10.980263480347428,74.44283655556382,0.0545346312403682,78.55544775545138,1019.8977482024892,rain
23.349448090719896,38.033383169408474,13.594653233243417,83.52319054893485,986.3460371543644,no rain
22.7829745636614,51.39867655776752,15.987761361564845,74.94793492947598,1003.3914114604064,no rain
19.197937195446833,63.21172905526933,11.180518630199858,76.49086776791715,1002.3775829511476,no rain
11.484579700144732,49.51539916837388,11.798850734052715,71.77293639412116,1001.0295194806196,no rain
31.016022705011945,92.34236236049531,11.440916256649366,60.234740664107434,1042.804033962142,no rain
33.68271454583102,82.64515861151429,17.657568317221518,46.37540515246543,1007.4252269800842,no rain
28.497097945727525,89.08655983710082,13.143463748413716,2.957265812830301,1026.200656668692,no rain
13.354340951957193,43.15368987192723,18.368504460543715,66.84984765537452,1004.181189295776,no rain
18.933671991948863,68.8100109174688,19.91428382006817,10.736093235439403,1041.5643102091842,no rain
20.824605157029517,66.53395761529465,0.4966802327249575,10.241239250712187,1040.932251725891,no rain
29.8391842012088,68.70736221511768,19.40045566735263,76.06666604386912,1017.9776224966764,no rain
22.064606042802524,66.82749871368678,2.1753613949266426,52.60453870306902,1038.294540828109,no rain
21.56903073673353,59.05846054773903,0.3444696615831644,44.86688702480751,996.6820701632582,no rain
32.592993493648336,94.87617330812316,13.314113351427492,89.1242926958027,1011.2252729000104,no rain
12.353060902137925,50.66989271500415,8.708783845811293,63.3438930817868,990.1458905910096,no rain
32.125546280295154,46.82463372936781,0.3879596747217673,88.58398626534033,1048.2202774182106,no rain
10.330921443972487,55.84128365743538,17.766559142525182,43.85140917009186,1004.9889495277736,no rain
31.395083559815276,43.94597024969254,2.074910859304624,89.23301730765345,1013.5581606580906,no rain
17.176287997990745,76.22036429918444,6.751162102123891,66.38402984142887,1001.5534579438232,rain
18.81017800023455,43.616868545662115,9.587225739700884,22.35055154567236,1029.785578082273,no rain
29.32775131263548,96.84916337137724,12.879682487715112,85.92659733128383,1026.9113547537704,no rain
14.63371467448457,62.11948474320429,16.338696609447975,85.32278234114884,1010.0156606976608,no rain
20.896030328457773,77.47091283101379,2.830979443547801,94.83680613675531,1045.1798636116089,rain
20.24315514076859,50.72887091466769,3.147948975139483,36.312148540987245,1049.3572234486508,no rain
11.951871354457609,48.470691723588885,19.653698150727216,62.72986002686507,1013.5910086498895,no rain
30.026872006382614,73.42947732486097,5.035523552333332,55.38631814657797,985.7126546973,no rain
10.606817615551533,39.898987831690725,7.09894959989831,46.97313237038166,991.9710018647428,no rain
14.7641728735017,96.5625177259436,15.507105928526308,1.7022276385247337,1009.3696062843997,no rain
13.69503335163476,83.58212792326867,15.071175055273322,6.9457527619461334,985.1791595985987,no rain
32.05103525574724,55.583146772819546,3.7064227745916334,97.3256241931846,997.8669324782009,no rain
26.616639663360967,56.321213448005224,16.426891263367033,98.34955123785775,1024.842770407822,no rain
18.686491702896188,93.47421860412948,12.799347419487528,41.680637793476386,1041.2409001399687,no rain
31.24224691052971,46.488968090370335,18.281855863145267,47.70041487988435,1005.4920115913256,no rain
